# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (°),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (°),Longitude (°),Gravitational acceleration (m/s²),Angle of attack (°),Roll rate (°/s),Pitch rate (°/s),Yaw rate (°/s),Mass (g),Motor mass (g),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (mm),CG location (mm),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (mm),Reference area (cm²),Vertical orientation (zenith) (°),Lateral orientation (azimuth) (°),Wind velocity (m/s),Air temperature (°C),Air pressure (mbar),Speed of sound (m/s),Simulation time step (s),Computation time (s)
34.124,835.708,-14.31,0.01,14.31,0.01,607.303,0.337,607.303,0.032,0.004,7.515e-4,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.521,916.302,337.069,0.5,0.412
34.624,828.554,-14.305,0.01,14.305,0.01,607.305,0.337,607.305,0.032,0.003,4.959e-4,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.627e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.568,917.101,337.097,0.5,0.412
35.124,821.403,-14.3,0.01,14.3,0.01,607.306,0.337,607.307,0.032,0.003,3.277e-4,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.628e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.614,917.901,337.125,0.5,0.413
35.624,814.254,-14.295,0.01,14.295,0.01,607.308,0.337,607.308,0.032,0.003,2.169e-4,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.661,918.7,337.153,0.5,0.414
36.124,807.108,-14.29,0.01,14.29,0.01,607.309,0.337,607.31,0.032,0.003,1.44e-4,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.629e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.707,919.498,337.182,0.5,0.415
36.624,799.964,-14.285,0.01,14.285,0.01,607.311,0.337,607.311,0.032,0.003,9.608e-5,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.754,920.297,337.21,0.5,0.415
37.124,792.823,-14.28,0.01,14.28,0.01,607.312,0.337,607.312,0.032,0.003,6.453e-5,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.63e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.8,921.095,337.238,0.5,0.415
37.624,785.684,-14.275,0.01,14.275,0.01,607.314,0.337,607.314,0.032,0.003,4.377e-5,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.847,921.893,337.266,0.5,0.416
38.124,778.548,-14.27,0.01,14.27,0.01,607.315,0.337,607.315,0.032,0.003,3.012e-5,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.631e6,0,186.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.893,922.69,337.294,0.5,0.416
38.624,771.415,-14.265,0.01,14.265,0.01,607.317,0.337,607.317,0.032,0.003,2.114e-5,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.632e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.939,923.487,337.322,0.5,0.416
39.124,764.283,-14.26,0.01,14.26,0.01,607.318,0.337,607.318,0.032,0.003,1.524e-5,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,9.986,924.284,337.35,0.5,0.417
39.624,757.155,-14.255,0.01,14.255,0.01,607.319,0.337,607.32,0.032,0.003,1.135e-5,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.633e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.032,925.081,337.378,0.5,0.417
40.124,750.028,-14.25,0.01,14.25,0.01,607.321,0.337,607.321,0.032,0.003,8.8e-6,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.078,925.878,337.406,0.5,0.417
40.624,742.905,-14.245,0.01,14.245,0.01,607.322,0.337,607.322,0.032,0.003,7.118e-6,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.634e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.125,926.674,337.435,0.5,0.417
41.124,735.783,-14.24,0.01,14.24,0.01,607.324,0.337,607.324,0.032,0.003,6.011e-6,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.635e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.171,927.47,337.463,0.5,0.417
41.624,728.665,-14.235,0.01,14.235,0.01,607.325,0.337,607.325,0.032,0.003,5.281e-6,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.217,928.265,337.491,0.5,0.418
42.124,721.548,-14.23,0.01,14.23,0.01,607.326,0.337,607.327,0.032,0.003,4.799e-6,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.636e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.264,929.061,337.519,0.5,0.418
42.624,714.434,-14.225,0.01,14.225,0.01,607.328,0.337,607.328,0.032,0.003,4.48e-6,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.31,929.856,337.547,0.5,0.418
43.124,707.323,-14.22,0.01,14.22,0.01,607.329,0.337,607.329,0.032,0.003,4.268e-6,22.175,120.898,9.785,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.637e6,0,186.113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.356,930.651,337.575,0.5,0.418
43.624,700.214,-14.216,0.01,14.216,0.01,607.331,0.337,607.331,0.032,0.003,4.126e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.402,931.445,337.603,0.5,0.42
44.124,693.107,-14.211,0.01,14.211,0.01,607.332,0.337,607.332,0.032,0.003,4.03e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.638e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.449,932.239,337.631,0.5,0.422
44.624,686.003,-14.206,0.01,14.206,0.01,607.333,0.337,607.334,0.032,0.003,3.964e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.639e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.495,933.033,337.659,0.5,0.423
45.124,678.901,-14.201,0.01,14.201,0.01,607.335,0.337,607.335,0.032,0.003,3.918e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.541,933.827,337.687,0.5,0.423
45.624,671.802,-14.196,0.01,14.196,0.01,607.336,0.337,607.336,0.032,0.003,3.886e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.64e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.587,934.621,337.715,0.5,0.423
46.124,664.705,-14.191,0.01,14.191,0.01,607.338,0.337,607.338,0.032,0.003,3.861e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.633,935.414,337.743,0.5,0.423
46.624,657.611,-14.186,0.01,14.186,0.01,607.339,0.337,607.339,0.032,0.003,3.843e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.641e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.679,936.207,337.771,0.5,0.424
47.124,650.519,-14.181,0.01,14.181,0.01,607.34,0.337,607.341,0.032,0.003,3.828e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.726,936.999,337.799,0.5,0.424
47.624,643.43,-14.177,0.01,14.177,0.01,607.342,0.337,607.342,0.032,0.003,3.816e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.642e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.772,937.792,337.827,0.5,0.424
48.124,636.342,-14.172,0.01,14.172,0.01,607.343,0.337,607.343,0.032,0.003,3.805e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.818,938.584,337.854,0.5,0.425
48.624,629.258,-14.167,0.01,14.167,0.01,607.345,0.337,607.345,0.032,0.003,3.795e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.643e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.864,939.375,337.882,0.5,0.425
49.124,622.175,-14.162,0.01,14.162,0.01,607.346,0.337,607.346,0.032,0.003,3.786e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.644e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.91,940.167,337.91,0.5,0.425
49.624,615.095,-14.157,0.01,14.157,0.01,607.347,0.337,607.347,0.032,0.003,3.778e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,10.956,940.958,337.938,0.5,0.425
50.124,608.018,-14.153,0.01,14.153,0.01,607.349,0.337,607.349,0.032,0.003,3.77e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.645e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.002,941.749,337.966,0.5,0.426
50.624,600.943,-14.148,0.01,14.148,0.01,607.35,0.337,607.35,0.032,0.003,3.762e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.048,942.54,337.994,0.5,0.426
51.124,593.87,-14.143,0.01,14.143,0.01,607.351,0.337,607.352,0.032,0.003,3.754e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.646e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.094,943.33,338.022,0.5,0.426
51.624,586.8,-14.138,0.01,14.138,0.01,607.353,0.337,607.353,0.032,0.003,3.746e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.14,944.121,338.05,0.5,0.426
52.124,579.732,-14.134,0.01,14.134,0.01,607.354,0.337,607.354,0.032,0.003,3.738e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.647e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.186,944.911,338.077,0.5,0.427
52.624,572.666,-14.129,0.01,14.129,0.01,607.356,0.337,607.356,0.032,0.003,3.731e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.232,945.7,338.105,0.5,0.427
53.124,565.603,-14.124,0.009,14.124,0.009,607.357,0.337,607.357,0.032,0.003,3.723e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.648e6,0,186.115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.278,946.49,338.133,0.5,0.427
53.624,558.542,-14.119,0.009,14.119,0.009,607.358,0.337,607.358,0.032,0.003,3.716e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.649e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.324,947.279,338.161,0.5,0.427
54.124,551.484,-14.115,0.009,14.115,0.009,607.36,0.337,607.36,0.032,0.003,3.708e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.369,948.068,338.189,0.5,0.427
54.624,544.428,-14.11,0.009,14.11,0.009,607.361,0.337,607.361,0.032,0.003,3.701e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.65e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.415,948.856,338.217,0.5,0.427
55.124,537.374,-14.105,0.009,14.105,0.009,607.363,0.337,607.363,0.032,0.003,3.693e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.461,949.645,338.244,0.5,0.428
55.624,530.322,-14.1,0.009,14.1,0.009,607.364,0.337,607.364,0.032,0.003,3.686e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.651e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.507,950.433,338.272,0.5,0.428
56.124,523.273,-14.096,0.009,14.096,0.009,607.365,0.337,607.365,0.032,0.003,3.679e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.553,951.221,338.3,0.5,0.428
56.624,516.227,-14.091,0.009,14.091,0.009,607.367,0.337,607.367,0.032,0.003,3.671e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.652e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.599,952.008,338.328,0.5,0.428
57.124,509.182,-14.086,0.009,14.086,0.009,607.368,0.337,607.368,0.032,0.003,3.664e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.645,952.795,338.355,0.5,0.428
57.624,502.14,-14.082,0.009,14.082,0.009,607.369,0.337,607.369,0.032,0.003,3.657e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.653e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.69,953.582,338.383,0.5,0.429
58.124,495.1,-14.077,0.009,14.077,0.009,607.371,0.337,607.371,0.032,0.003,3.649e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.654e6,0,186.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.736,954.369,338.411,0.5,0.429
58.624,488.063,-14.072,0.01,14.072,0.01,607.372,0.337,607.372,0.032,0.003,3.696e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.782,955.183,338.439,0.5,0.429
59.124,481.028,-14.067,0.01,14.067,0.01,607.373,0.337,607.374,0.032,0.003,3.748e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.655e6,0,186.126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.828,956.008,338.466,0.5,0.429
59.624,473.996,-14.062,0.01,14.062,0.01,607.375,0.337,607.375,0.032,0.003,3.779e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.873,956.833,338.494,0.5,0.43
60.124,466.966,-14.058,0.01,14.058,0.01,607.376,0.337,607.376,0.032,0.003,3.796e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.656e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.919,957.658,338.522,0.5,0.43
60.624,459.938,-14.053,0.01,14.053,0.01,607.378,0.337,607.378,0.032,0.003,3.805e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.657e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,11.965,958.483,338.55,0.5,0.43
61.124,452.913,-14.048,0.01,14.048,0.01,607.379,0.337,607.379,0.032,0.003,3.808e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.042,2.658e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,12.01,959.307,338.577,0.5,0.43
61.624,445.89,-14.043,0.01,14.043,0.01,607.38,0.337,607.38,0.032,0.003,3.807e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.658e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,12.056,960.131,338.605,0.5,0.431
62.124,438.87,-14.038,0.01,14.038,0.01,607.382,0.337,607.382,0.032,0.003,3.804e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,12.102,960.955,338.633,0.5,0.431
62.624,431.853,-14.033,0.01,14.033,0.01,607.383,0.337,607.383,0.032,0.003,3.799e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.659e6,0,186.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,12.147,961.778,338.66,0.5,0.431
63.124,424.837,-14.028,0.01,14.028,0.01,607.384,0.337,607.384,0.032,0.003,3.793e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.66e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,12.193,962.601,338.688,0.5,0.431
63.624,417.824,-14.023,0.01,14.023,0.01,607.386,0.337,607.386,0.032,0.003,3.786e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,12.239,963.424,338.715,0.5,0.432
64.124,410.814,-14.018,0.01,14.018,0.01,607.387,0.337,607.387,0.032,0.003,3.779e-6,22.175,120.898,9.786,NaN,NaN,NaN,NaN,1.9e4,4500,NaN,NaN,NaN,NaN,NaN,0.041,2.661e6,0,186.129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002,NaN,NaN,NaN,NaN,0,12.284,964.246,338.743,0.5,0.432
